DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2021-04-29,0.11249999999999999,,56.5,69.0,47.0
2021-04-30,0.0,,64.0,81.33333333333333,52.666666666666664
2021-05-01,0.0,,67.25,83.5,53.333333333333336
2021-05-02,0.0,,73.0,87.0,60.0
2021-05-03,0.0,,65.5,77.0,54.5
2021-05-04,0.0,,60.0,72.0,48.5
2021-05-05,0.0,,60.5,76.0,48.0
2021-05-06,0.0025,,63.0,75.5,53.0
2021-05-07,0.0,,64.0,80.0,47.0
2021-05-08,0.0,,57.75,71.0,47.0
2021-05-09,0.05500000000000001,,54.0,66.66666666666667,36.0
2021-05-10,0.0,,56.0,69.0,39.666666666666664
2021-05-11,0.0,,58.25,71.0,41.333333333333336
2021-05-12,0.0,,59.0,75.0,43.0
2021-05-13,0.0975,,59.5,69.5,50.0
2021-05-14,0.0125,,59.75,73.33333333333333,47.0
2021-05-15,0.0125,,59.5,71.66666666666667,47.0
2021-05-16,0.055,,58.75,68.33333333333333,49.0
2021-05-17,0.155,,59.5,72.66666666666667,47.0
2021-05-18,0.22249999999999998,,61.0,70.0,52.0
2021-05-19,0.02,,62.5,78.0,45.5
2021-05-20,0.052500000000000005,,58.5,69.0,51.666666666666664
2021-05-21,0.205,,57.25,67.33333333333333,49.5
2021-05-22,0.02,,60.5,75.0,44.0
2021-05-23,0.0,,66.5,83.0,49.5
2021-05-24,0.0,,69.25,81.0,57.0
2021-05-25,0.005,,66.75,78.66666666666667,57.0
2021-05-26,0.0,,66.5,80.0,58.666666666666664
2021-05-27,0.0925,,64.5,72.5,56.0
2021-05-28,0.15250000000000002,,61.5,70.33333333333333,54.333333333333336
2021-05-29,0.2325,,63.5,74.66666666666667,52.5
2021-05-30,0.0,,60.75,69.5,53.0
2021-05-31,0.2933333333333333,,56.0,64.75,50.0
2021-06-01,0.075,,54.25,64.0,46.0
2021-06-02,0.045,,57.25,68.33333333333333,47.0
2021-06-03,0.005,,60.5,71.0,45.0
2021-06-04,0.0,,63.0,75.33333333333333,55.0
2021-06-05,0.0,,65.0,78.66666666666667,48.666666666666664
2021-06-06,0.0,,65.25,81.5,50.666666666666664
2021-06-07,0.0125,,65.75,77.5,57.5
2021-06-08,0.175,,65.5,80.0,55.333333333333336
2021-06-09,0.185,,67.0,81.33333333333333,54.0
2021-06-10,0.04,,66.5,81.33333333333333,56.5
2021-06-11,0.0625,,64.0,78.66666666666667,53.666666666666664
2021-06-12,0.065,,64.75,79.0,53.666666666666664
2021-06-13,0.0975,,63.25,74.33333333333333,53.666666666666664
2021-06-14,0.2525,,60.25,69.25,51.5
2021-06-15,0.1525,,60.75,70.0,52.666666666666664
2021-06-16,0.2725,,67.75,79.33333333333333,59.0
2021-06-17,0.075,,67.75,82.66666666666667,56.333333333333336
2021-06-18,0.53,,67.25,78.0,56.0
2021-06-19,0.39499999999999996,,68.25,77.33333333333333,63.5
2021-06-20,0.3025,,68.0,80.0,58.666666666666664
2021-06-21,0.065,,71.25,81.66666666666667,58.666666666666664
2021-06-22,0.0,,75.0,88.5,63.666666666666664
2021-06-23,0.125,,77.75,94.5,65.66666666666667
2021-06-24,0.045,,80.25,93.5,67.5
2021-06-25,0.0,,80.75,94.66666666666667,67.33333333333333
2021-06-26,0.0225,,76.25,88.5,65.33333333333333
2021-06-27,0.13,,75.25,89.5,61.333333333333336
2021-06-28,0.0,,75.0,87.5,61.333333333333336
2021-06-29,0.0,,76.5,93.0,60.666666666666664
2021-06-30,0.0,,79.25,95.0,65.33333333333333
2021-07-01,0.0,,76.0,89.66666666666667,67.5
2021-07-02,0.19,,71.75,84.33333333333333,62.0
2021-07-03,0.0,,70.0,80.66666666666667,60.5
2021-07-04,0.205,,72.25,85.0,59.5
2021-07-05,0.0,,71.5,86.0,58.0
2021-07-06,0.0775,,74.25,87.33333333333333,60.0
2021-07-07,0.06,,76.5,89.33333333333333,62.5
2021-07-08,0.0,,77.0,87.66666666666667,65.0
2021-07-09,0.015,,77.25,90.0,65.0
2021-07-10,0.0,,75.0,88.5,63.0
2021-07-11,0.0,,75.75,91.0,58.5
2021-07-12,0.0,,76.25,91.5,60.666666666666664
2021-07-13,0.0,,77.5,94.5,61.0
2021-07-14,0.0,,79.25,94.5,62.5
2021-07-15,0.0,,79.25,95.0,66.66666666666667
2021-07-16,0.0,,79.0,94.0,65.0
2021-07-17,0.09,,79.25,93.5,66.5
2021-07-18,0.0,,79.25,94.5,66.5
2021-07-19,0.1275,,76.5,89.5,67.0
2021-07-20,0.18,,75.25,89.66666666666667,64.33333333333333
2021-07-21,0.005,,75.0,85.66666666666667,66.0
2021-07-22,0.0,,71.5,81.33333333333333,63.333333333333336
2021-07-23,0.0,,71.25,85.5,56.0
2021-07-24,0.0,,70.75,84.66666666666667,58.0
2021-07-25,0.0,,73.25,86.33333333333333,58.0
2021-07-26,0.0,,75.25,89.66666666666667,59.0
2021-07-27,0.0,,78.25,96.0,60.666666666666664
2021-07-28,0.0,,80.25,99.5,64.33333333333333
2021-07-29,0.0,,82.25,100.5,66.5
2021-07-30,0.0,,81.5,100.5,67.0
2021-07-31,0.0,,81.0,95.75,67.33333333333333
2021-08-01,0.165,,81.5,101.5,66.33333333333333
2021-08-02,0.0,,84.0,102.5,69.0
2021-08-03,0.0,,80.25,97.5,66.0
2021-08-04,0.0,,79.5,93.66666666666667,64.0
2021-08-05,0.0,,80.5,95.25,63.333333333333336
2021-08-06,0.035,,77.0,88.25,68.0
2021-08-07,0.0,,75.0,89.0,60.666666666666664
2021-08-08,0.0,,75.5,92.0,57.0
2021-08-09,0.0,,79.25,99.5,61.333333333333336
2021-08-10,0.0025,,80.5,98.5,67.0
2021-08-11,0.0,,78.25,95.5,63.5
2021-08-12,0.07,,78.0,92.66666666666667,63.0
2021-08-13,0.0,,75.75,90.0,63.5
2021-08-14,0.0,,74.25,88.0,61.0
2021-08-15,0.0,,74.75,92.5,58.333333333333336
2021-08-16,0.0,,76.0,92.33333333333333,59.5
2021-08-17,0.0,,76.5,92.66666666666667,59.0
2021-08-18,0.015,,73.5,86.5,65.5
2021-08-19,0.09,,70.75,83.66666666666667,60.0
2021-08-20,0.0,,70.5,85.5,54.5
2021-08-21,0.0,,72.25,87.66666666666667,55.5
2021-08-22,0.0,,72.75,88.0,57.666666666666664
2021-08-23,0.0,,73.25,89.5,57.5
2021-08-24,0.0,,72.75,87.33333333333333,57.5
2021-08-25,0.0,,70.25,83.5,59.666666666666664
2021-08-26,0.225,,69.25,86.66666666666667,59.333333333333336
2021-08-27,0.4225,,71.75,86.0,60.666666666666664
2021-08-28,0.02,,71.75,86.33333333333333,59.0
2021-08-29,0.1925,,70.75,79.33333333333333,61.5
2021-08-30,0.235,,68.5,80.0,60.0
2021-08-31,0.0,,68.25,83.0,52.666666666666664
2021-09-01,0.005,,66.5,81.66666666666667,55.5
2021-09-02,0.0025,,66.25,80.0,53.5
2021-09-03,0.0,,63.75,77.66666666666667,49.333333333333336
2021-09-04,0.0,,63.75,80.0,49.5
2021-09-05,0.0,,65.0,79.25,49.333333333333336
2021-09-06,0.0,,63.75,76.0,56.0
2021-09-07,0.0,,62.0,75.5,48.333333333333336
2021-09-08,0.0,,62.0,73.0,49.666666666666664
2021-09-09,0.01,,61.75,71.0,51.666666666666664
2021-09-10,0.065,,63.25,77.33333333333333,51.333333333333336
2021-09-11,0.0,,64.5,83.0,45.0
2021-09-12,0.0,,66.0,82.0,46.5
2021-09-13,0.0,,67.5,84.0,50.0
2021-09-14,0.0,,68.25,84.66666666666667,53.5
2021-09-15,0.0,,67.5,85.66666666666667,53.0
2021-09-16,0.02,,68.5,87.33333333333333,51.5
2021-09-17,0.0,,71.5,87.66666666666667,60.5
2021-09-18,0.115,,67.25,80.5,60.0
2021-09-19,0.1575,,64.75,81.66666666666667,53.333333333333336
2021-09-20,0.23500000000000001,,64.25,80.33333333333333,55.0
2021-09-21,0.0425,,59.75,71.66666666666667,52.333333333333336
2021-09-22,0.0,,54.0,61.0,48.0
2021-09-23,0.0125,,54.75,67.0,46.5
2021-09-24,0.0,,58.0,75.33333333333333,39.666666666666664
2021-09-25,0.0,,65.0,80.0,51.0
2021-09-26,0.0,,64.75,83.0,50.0
2021-09-27,0.0,,64.0,80.0,49.5
2021-09-28,0.037500000000000006,,61.5,68.0,55.0
2021-09-29,0.065,,58.25,64.0,54.666666666666664
2021-09-30,0.0,,57.5,66.0,55.0
2021-10-01,0.0675,,55.0,65.0,45.5
2021-10-02,0.0,,52.5,65.33333333333333,40.0
2021-10-03,0.0,,53.0,69.0,37.0
2021-10-04,0.0,,54.0,70.33333333333333,36.5
2021-10-05,0.0,,54.75,69.0,39.0
2021-10-06,0.0,,54.0,64.25,41.0
2021-10-07,0.0175,,54.25,63.333333333333336,48.666666666666664
2021-10-08,0.1,,50.0,53.5,47.0
2021-10-09,0.745,,47.5,50.666666666666664,44.333333333333336
2021-10-10,0.255,,49.5,52.666666666666664,45.0
2021-10-11,0.28,,52.25,54.0,47.333333333333336
2021-10-12,0.605,,52.0,57.0,47.333333333333336
2021-10-13,0.6775,,50.5,57.0,45.5
2021-10-14,0.09749999999999999,,47.0,51.5,43.75
2021-10-15,0.6525,,49.25,50.333333333333336,42.666666666666664
2021-10-16,0.6849999999999999,,53.0,61.0,48.0
2021-10-17,0.0875,,52.25,57.666666666666664,48.0
2021-10-18,0.0,,53.25,65.66666666666667,45.666666666666664
2021-10-19,0.005,,51.75,63.333333333333336,42.333333333333336
2021-10-20,0.0,,48.5,64.66666666666667,37.0
2021-10-21,0.0,,50.5,65.5,35.5
2021-10-22,0.0,,55.5,73.66666666666667,42.5
2021-10-23,0.0,,57.0,68.0,48.0
2021-10-24,0.1,,49.5,59.75,41.0
2021-10-25,0.0,,44.25,57.0,33.5
2021-10-26,0.0,,42.5,54.75,30.0
2021-10-27,0.0,,46.25,57.0,36.0
2021-10-28,0.0,,45.25,60.0,33.5
2021-10-29,0.0,,47.0,61.25,33.0
2021-10-30,0.0,,47.75,57.5,38.0
2021-10-31,0.0,,48.75,56.333333333333336,40.5
2021-11-01,0.0,,48.25,59.0,41.0
2021-11-02,0.0,,48.25,56.666666666666664,37.0
2021-11-03,0.1775,,50.5,57.666666666666664,44.0
2021-11-04,0.0,,57.0,66.33333333333333,47.0
2021-11-05,0.0,,58.75,73.66666666666667,47.0
2021-11-06,0.0,,56.5,68.5,49.0
2021-11-07,0.0,,53.5,61.0,47.333333333333336
2021-11-08,0.0,,53.75,66.5,44.5
2021-11-09,0.0,,48.5,56.0,40.0
2021-11-10,0.0925,,43.0,52.5,36.0
2021-11-11,0.0,,39.5,52.333333333333336,30.0
2021-11-12,0.0,,40.25,56.25,27.0
2021-11-13,0.0,,41.25,51.666666666666664,27.0
2021-11-14,0.0,,43.75,53.0,35.0
2021-11-15,0.0,,46.0,52.666666666666664,42.5
2021-11-16,0.0,,45.0,49.666666666666664,41.666666666666664
2021-11-17,0.0,,44.25,47.0,42.5
2021-11-18,0.0,,45.25,54.0,41.5
2021-11-19,0.0,,45.5,53.666666666666664,40.0
2021-11-20,0.0,,46.75,59.333333333333336,36.0
2021-11-21,0.0,,43.25,60.666666666666664,32.0
2021-11-22,0.0,,44.0,57.5,30.5
2021-11-23,0.0475,,48.0,53.25,46.0
2021-11-24,0.0025,,42.5,48.25,38.0
2021-11-25,0.005,,39.5,48.25,31.333333333333332
2021-11-26,0.0,,39.5,48.333333333333336,27.666666666666668
2021-11-27,0.065,,49.0,57.0,38.666666666666664
2021-11-28,0.0375,,50.0,55.333333333333336,41.5
2021-11-29,0.11499999999999999,,50.25,59.0,43.5
2021-11-30,0.465,3.9,38.0,46.0,33.0
2021-12-01,0.21250000000000002,2.8,38.25,50.5,27.333333333333332
2021-12-02,0.0,1.6,40.75,53.25,33.0
2021-12-03,0.0,0.4,49.75,59.333333333333336,39.5
2021-12-04,0.30500000000000005,,41.5,51.0,41.0
2021-12-05,0.1175,,43.25,51.333333333333336,40.5
2021-12-06,0.0025,,47.5,50.0,39.0
2021-12-07,0.4925,3.9,43.25,49.75,35.0
2021-12-08,0.4475,3.9,36.75,44.75,33.0
2021-12-09,0.0,3.1,37.25,50.333333333333336,29.0
2021-12-10,0.16249999999999998,1.2,45.0,50.0,39.5
2021-12-11,0.23750000000000002,0.4,46.0,53.0,38.0
2021-12-12,0.5925,,44.75,52.5,38.0
2021-12-13,0.0625,0.4,36.25,49.0,30.333333333333332
2021-12-14,0.3075,0.8,36.75,40.666666666666664,33.666666666666664
2021-12-15,0.1175,0.8,37.0,46.5,34.333333333333336
2021-12-16,0.0075,,35.5,44.0,31.666666666666668
2021-12-17,0.0825,0.4,38.5,44.666666666666664,32.5
2021-12-18,0.057499999999999996,0.4,35.75,43.333333333333336,31.0
2021-12-19,0.0,0.4,35.0,45.666666666666664,29.0
2021-12-20,0.0,,38.25,45.25,30.5
2021-12-21,0.005,,32.0,40.0,25.5
2021-12-22,0.0,,26.75,37.75,19.333333333333332
2021-12-23,0.0,,26.0,37.0,17.0
2021-12-24,0.0,,35.75,51.666666666666664,21.666666666666668
2021-12-25,0.0,,45.25,58.0,40.0
2021-12-26,0.02,,43.5,52.25,36.5
2021-12-27,0.0425,,45.5,52.5,41.5
2021-12-28,0.042499999999999996,,41.25,48.666666666666664,37.5
2021-12-29,0.045,,40.5,44.0,37.0
2021-12-30,0.495,,39.5,45.25,37.25
2021-12-31,0.0325,,42.75,53.5,34.0
